0.00297971	-0.202866	0.662
0.00408369	-0.202866	0.662
0.00519552	-0.203172	0.663
0.00630118	-0.203172	0.663
0.007418	-0.203478	0.664
0.00852533	-0.203478	0.664
0.00964716	-0.203785	0.665
0.0107723	-0.204091	0.666
0.0119008	-0.204398	0.667
0.0130132	-0.204398	0.667
0.0141255	-0.204398	0.667
0.0152607	-0.204704	0.668
0.0163992	-0.205011	0.669
0.0175148	-0.205011	0.669
0.0186305	-0.205011	0.669
0.0197757	-0.205317	0.67
-0.0693791	-0.19719	0.647
-0.0683001	-0.19719	0.647
-0.0672211	-0.19719	0.647
-0.0661421	-0.19719	0.647
-0.0650632	-0.19719	0.647
-0.0639842	-0.19719	0.647
-0.0629052	-0.19719	0.647
-0.0618262	-0.19719	0.647
-0.0607473	-0.19719	0.647
-0.0596683	-0.19719	0.647
-0.0585893	-0.19719	0.647
-0.0575992	-0.197495	0.648
-0.0566058	-0.1978	0.649
-0.0555235	-0.1978	0.649
-0.0544412	-0.1978	0.649
-0.0534411	-0.198104	0.65
-0.0524377	-0.198409	0.651
-0.051352	-0.198409	0.651
-0.0502664	-0.198409	0.651
-0.0491807	-0.198409	0.651
-0.0480951	-0.198409	0.651
-0.0470095	-0.198409	0.651
-0.0459944	-0.198714	0.652
-0.044907	-0.198714	0.652
-0.0438197	-0.198714	0.652
-0.0427324	-0.198714	0.652
-0.0416451	-0.198714	0.652
-0.0405578	-0.198714	0.652
-0.0394705	-0.198714	0.652
-0.038442	-0.199019	0.653
-0.0373531	-0.199019	0.653
-0.0362641	-0.199019	0.653
-0.0351751	-0.199019	0.653
-0.0341383	-0.199323	0.654
-0.0330477	-0.199323	0.654
-0.0320059	-0.199628	0.655
-0.0309136	-0.199628	0.655
-0.0298213	-0.199628	0.655
-0.0287289	-0.199628	0.655
-0.0276366	-0.199628	0.655
-0.0265848	-0.199933	0.656
-0.0254909	-0.199933	0.656
-0.0243969	-0.199933	0.656
-0.0233029	-0.199933	0.656
-0.0222089	-0.199933	0.656
-0.0211149	-0.199933	0.656
-0.0200209	-0.199933	0.656
-0.018927	-0.199933	0.656
-0.017833	-0.199933	0.656
-0.016739	-0.199933	0.656
-0.015645	-0.199933	0.656
-0.014551	-0.199933	0.656
-0.013457	-0.199933	0.656
-0.0123631	-0.199933	0.656
-0.0112691	-0.199933	0.656
-0.0101906	-0.200238	0.657
-0.00909496	-0.200238	0.657
-0.0079993	-0.200238	0.657
-0.00690365	-0.200238	0.657
-0.005808	-0.200238	0.657
-0.00471953	-0.200542	0.658
-0.00362221	-0.200542	0.658
-0.00252873	-0.200847	0.659
-0.00142974	-0.200847	0.659
-0.000330756	-0.200847	0.659
0.000769396	-0.201152	0.66
0.00187005	-0.201152	0.66
0.0029707	-0.201152	0.66
0.00407753	-0.201457	0.661
0.00517985	-0.201457	0.661
0.00629167	-0.201762	0.662
0.00739566	-0.201762	0.662
0.00851249	-0.202066	0.663
0.00963265	-0.202371	0.664
0.01074	-0.202371	0.664
0.0118651	-0.202676	0.665
0.0129936	-0.202981	0.666
0.0141255	-0.203285	0.667
0.0152378	-0.203285	0.667
0.0163746	-0.20359	0.668
0.0174886	-0.20359	0.668
0.0186305	-0.203895	0.669
0.0197461	-0.203895	0.669
0.020893	-0.2042	0.67
-0.0693791	-0.196111	0.647
-0.0683001	-0.196111	0.647
-0.0672211	-0.196111	0.647
-0.0661421	-0.196111	0.647
-0.0650632	-0.196111	0.647
-0.0639842	-0.196111	0.647
-0.0629052	-0.196111	0.647
-0.0618262	-0.196111	0.647
-0.0607473	-0.196111	0.647
-0.0597605	-0.196414	0.648
-0.0587704	-0.196717	0.649
-0.0576881	-0.196717	0.649
-0.0566058	-0.196717	0.649
-0.0556091	-0.19702	0.65
-0.0545251	-0.19702	0.65
-0.0535233	-0.197323	0.651
-0.0524377	-0.197323	0.651
-0.0514309	-0.197627	0.652
-0.0503436	-0.197627	0.652
-0.0492563	-0.197627	0.652
-0.048169	-0.197627	0.652
-0.0470817	-0.197627	0.652
-0.0459944	-0.197627	0.652
-0.0449759	-0.19793	0.653
-0.0438869	-0.19793	0.653
-0.042798	-0.19793	0.653
-0.041709	-0.19793	0.653
-0.04062	-0.19793	0.653
-0.039531	-0.19793	0.653
-0.038442	-0.19793	0.653
-0.0373531	-0.19793	0.653
-0.0362641	-0.19793	0.653
-0.0351751	-0.19793	0.653
-0.0341383	-0.198233	0.654
-0.0330477	-0.198233	0.654
-0.031957	-0.198233	0.654
-0.0308664	-0.198233	0.654
-0.0298213	-0.198536	0.655
-0.0287289	-0.198536	0.655
-0.0276366	-0.198536	0.655
-0.0265443	-0.198536	0.655
-0.025452	-0.198536	0.655
-0.0243597	-0.198536	0.655
-0.0232674	-0.198536	0.655
-0.0221751	-0.198536	0.655
-0.0210827	-0.198536	0.655
-0.0199904	-0.198536	0.655
-0.0188981	-0.198536	0.655
-0.0178058	-0.198536	0.655
-0.0167135	-0.198536	0.655
-0.0156212	-0.198536	0.655
-0.0145288	-0.198536	0.655
-0.0134365	-0.198536	0.655
-0.0123442	-0.198536	0.655
-0.0112519	-0.198536	0.655
-0.0101596	-0.198536	0.655
-0.00906727	-0.198536	0.655
-0.00798713	-0.198839	0.656
-0.00689315	-0.198839	0.656
-0.00579916	-0.198839	0.656
-0.00471235	-0.199142	0.657
-0.0036167	-0.199142	0.657
-0.00252105	-0.199142	0.657
-0.00142757	-0.199445	0.658
-0.000330254	-0.199445	0.658
0.00076823	-0.199748	0.659
0.00186722	-0.199748	0.659
0.0029707	-0.200051	0.66
0.00407136	-0.200051	0.66
0.00517201	-0.200051	0.66
0.00628217	-0.200354	0.661
0.00738449	-0.200354	0.661
0.00849965	-0.200658	0.662
0.00960364	-0.200658	0.662
0.0107238	-0.200961	0.663
0.0118473	-0.201264	0.664
0.0129741	-0.201567	0.665
0.0140831	-0.201567	0.665
0.015215	-0.20187	0.666
0.0163501	-0.202173	0.667
0.0174886	-0.202476	0.668
0.0186026	-0.202476	0.668
0.0197461	-0.202779	0.669
0.020893	-0.203082	0.67
0.0220103	-0.203082	0.67
-0.0693791	-0.195032	0.647
-0.0683001	-0.195032	0.647
-0.0672211	-0.195032	0.647
-0.0661421	-0.195032	0.647
-0.0651637	-0.195333	0.648
-0.0640831	-0.195333	0.648
-0.0630024	-0.195333	0.648
-0.0619218	-0.195333	0.648
-0.0608412	-0.195333	0.648
-0.0598527	-0.195635	0.649
-0.0587704	-0.195635	0.649
-0.0576881	-0.195635	0.649
-0.056693	-0.195936	0.65
-0.0556946	-0.196238	0.651
-0.054609	-0.196238	0.651
-0.0535233	-0.196238	0.651
-0.0525182	-0.196539	0.652
-0.0514309	-0.196539	0.652
-0.0504208	-0.196841	0.653
-0.0493318	-0.196841	0.653
-0.0482429	-0.196841	0.653
-0.0471539	-0.196841	0.653
-0.0460649	-0.196841	0.653
-0.0449759	-0.196841	0.653
-0.0438869	-0.196841	0.653
-0.042798	-0.196841	0.653
-0.041709	-0.196841	0.653
-0.04062	-0.196841	0.653
-0.039531	-0.196841	0.653
-0.038442	-0.196841	0.653
-0.0373531	-0.196841	0.653
-0.0362641	-0.196841	0.653
-0.0351751	-0.196841	0.653
-0.0341383	-0.197142	0.654
-0.0330477	-0.197142	0.654
-0.031957	-0.197142	0.654
-0.0308664	-0.197142	0.654
-0.0297757	-0.197142	0.654
-0.0286851	-0.197142	0.654
-0.0275944	-0.197142	0.654
-0.0265038	-0.197142	0.654
-0.0254131	-0.197142	0.654
-0.0243225	-0.197142	0.654
-0.0232318	-0.197142	0.654
-0.0221412	-0.197142	0.654
-0.0210506	-0.197142	0.654
-0.0199294	-0.196841	0.653
-0.0188404	-0.196841	0.653
-0.0177514	-0.196841	0.653
-0.0166624	-0.196841	0.653
-0.0155735	-0.196841	0.653
-0.0145067	-0.197142	0.654
-0.013416	-0.197142	0.654
-0.0123254	-0.197142	0.654
-0.0112347	-0.197142	0.654
-0.0101441	-0.197142	0.654
-0.00906727	-0.197444	0.655
-0.00797495	-0.197444	0.655
-0.00688264	-0.197444	0.655
-0.00579032	-0.197444	0.655
-0.00470518	-0.197745	0.656
-0.0036112	-0.197745	0.656
-0.00252105	-0.198046	0.657
-0.0014254	-0.198046	0.657
-0.000329752	-0.198046	0.657
0.000767065	-0.198348	0.658
0.00186438	-0.198348	0.658
0.0029662	-0.198649	0.659
0.00406519	-0.198649	0.659
0.00517201	-0.198951	0.66
0.00627266	-0.198951	0.66
0.00737332	-0.198951	0.66
0.00848681	-0.199252	0.661
0.00960364	-0.199554	0.662
0.0107076	-0.199554	0.662
0.0118295	-0.199855	0.663
0.0129546	-0.200156	0.664
0.0140831	-0.200458	0.665
0.015215	-0.200759	0.666
0.0163256	-0.200759	0.666
0.0174625	-0.201061	0.667
0.0186026	-0.201362	0.668
0.0197461	-0.201664	0.669
0.0208618	-0.201664	0.669
0.0220103	-0.201965	0.67
0.0231277	-0.201965	0.67
-0.0693791	-0.193953	0.647
-0.0683001	-0.193953	0.647
-0.067325	-0.194253	0.648
-0.0662444	-0.194253	0.648
-0.0652643	-0.194553	0.649
-0.064182	-0.194553	0.649
-0.0630997	-0.194553	0.649
-0.0620174	-0.194553	0.649
-0.0609351	-0.194553	0.649
-0.059945	-0.194852	0.65
-0.058861	-0.194852	0.65
-0.0578659	-0.195152	0.651
-0.0567803	-0.195152	0.651
-0.0557802	-0.195452	0.652
-0.0547767	-0.195752	0.653
-0.0536878	-0.195752	0.653
-0.0525988	-0.195752	0.653
-0.0515887	-0.196051	0.654
-0.050498	-0.196051	0.654
-0.0494074	-0.196051	0.654
-0.0483167	-0.196051	0.654
-0.0472261	-0.196051	0.654
-0.0461354	-0.196051	0.654
-0.0450448	-0.196051	0.654
-0.0438869	-0.195752	0.653
-0.042798	-0.195752	0.653
-0.041709	-0.195752	0.653
-0.04062	-0.195752	0.653
-0.0395916	-0.196051	0.654
-0.0385009	-0.196051	0.654
-0.0373531	-0.195752	0.653
-0.0362641	-0.195752	0.653
-0.035229	-0.196051	0.654
-0.0341383	-0.196051	0.654
-0.0330477	-0.196051	0.654
-0.031957	-0.196051	0.654
-0.0308664	-0.196051	0.654
-0.0297757	-0.196051	0.654
-0.0286851	-0.196051	0.654
-0.0275944	-0.196051	0.654
-0.0265038	-0.196051	0.654
-0.0253743	-0.195752	0.653
-0.0242853	-0.195752	0.653
-0.0231963	-0.195752	0.653
-0.0221073	-0.195752	0.653
-0.0210184	-0.195752	0.653
-0.0199294	-0.195752	0.653
-0.0188404	-0.195752	0.653
-0.0177514	-0.195752	0.653
-0.0166624	-0.195752	0.653
-0.0155735	-0.195752	0.653
-0.0144845	-0.195752	0.653
-0.0133955	-0.195752	0.653
-0.0123065	-0.195752	0.653
-0.0112175	-0.195752	0.653
-0.0101286	-0.195752	0.653
-0.00905343	-0.196051	0.654
-0.00796278	-0.196051	0.654
-0.00687213	-0.196051	0.654
-0.00579032	-0.196351	0.655
-0.00469801	-0.196351	0.655
-0.0036112	-0.196651	0.656
-0.00251722	-0.196651	0.656
-0.0014254	-0.196951	0.657
-0.000329752	-0.196951	0.657
0.000765899	-0.196951	0.657
0.00186155	-0.196951	0.657
0.0029617	-0.197251	0.658
0.00405902	-0.197251	0.658
0.00516417	-0.19755	0.659
0.00626316	-0.19755	0.659
0.00737332	-0.19785	0.66
0.00847397	-0.19785	0.66
0.00958913	-0.19815	0.661
0.0107076	-0.19845	0.662
0.0118116	-0.19845	0.662
0.0129351	-0.198749	0.663
0.0140619	-0.199049	0.664
0.0151921	-0.199349	0.665
0.0163256	-0.199649	0.666
0.0174625	-0.199948	0.667
0.0185748	-0.199948	0.667
0.0197166	-0.200248	0.668
0.0208618	-0.200548	0.669
0.0219775	-0.200548	0.669
0.0231277	-0.200848	0.67
0.024245	-0.200848	0.67
-0.0684057	-0.193172	0.648
-0.0674289	-0.19347	0.649
-0.0663466	-0.19347	0.649
-0.0653649	-0.193768	0.65
-0.0642809	-0.193768	0.65
-0.0632941	-0.194066	0.651
-0.0622085	-0.194066	0.651
-0.0611228	-0.194066	0.651
-0.0601294	-0.194365	0.652
-0.0590421	-0.194365	0.652
-0.0580437	-0.194663	0.653
-0.0569547	-0.194663	0.653
-0.0559513	-0.194961	0.654
-0.0548606	-0.194961	0.654
-0.0538522	-0.195259	0.655
-0.0527599	-0.195259	0.655
-0.0516676	-0.195259	0.655
-0.0506525	-0.195557	0.656
-0.0495585	-0.195557	0.656
-0.0483906	-0.195259	0.655
-0.0472983	-0.195259	0.655
-0.046206	-0.195259	0.655
-0.0451137	-0.195259	0.655
-0.0440214	-0.195259	0.655
-0.042929	-0.195259	0.655
-0.0418367	-0.195259	0.655
-0.0406822	-0.194961	0.654
-0.0395916	-0.194961	0.654
-0.0385009	-0.194961	0.654
-0.0374103	-0.194961	0.654
-0.0363196	-0.194961	0.654
-0.035229	-0.194961	0.654
-0.0341383	-0.194961	0.654
-0.0330477	-0.194961	0.654
-0.031957	-0.194961	0.654
-0.0308664	-0.194961	0.654
-0.0297757	-0.194961	0.654
-0.0286412	-0.194663	0.653
-0.0275522	-0.194663	0.653
-0.0264633	-0.194663	0.653
-0.0253743	-0.194663	0.653
-0.0242853	-0.194663	0.653
-0.0231963	-0.194663	0.653
-0.0221073	-0.194663	0.653
-0.0209862	-0.194365	0.652
-0.0198989	-0.194365	0.652
-0.0188115	-0.194365	0.652
-0.0177242	-0.194365	0.652
-0.0166369	-0.194365	0.652
-0.0155496	-0.194365	0.652
-0.0144623	-0.194365	0.652
-0.013375	-0.194365	0.652
-0.0122877	-0.194365	0.652
-0.0112175	-0.194663	0.653
-0.0101286	-0.194663	0.653
-0.00903958	-0.194663	0.653
-0.0079506	-0.194663	0.653
-0.00687213	-0.194961	0.654
-0.00578148	-0.194961	0.654
-0.00469801	-0.195259	0.655
-0.00360569	-0.195259	0.655
-0.00251338	-0.195259	0.655
-0.00142323	-0.195557	0.656
-0.000329752	-0.195855	0.657
0.000765899	-0.195855	0.657
0.00186155	-0.195855	0.657
0.0029617	-0.196153	0.658
0.00405902	-0.196153	0.658
0.00516417	-0.196451	0.659
0.00626316	-0.196451	0.659
0.00737332	-0.196749	0.66
0.00847397	-0.196749	0.66
0.00958913	-0.197048	0.661
0.0107076	-0.197346	0.662
0.0118116	-0.197346	0.662
0.0129351	-0.197644	0.663
0.0140619	-0.197942	0.664
0.0151921	-0.19824	0.665
0.0163256	-0.198538	0.666
0.0174625	-0.198836	0.667
0.0185748	-0.198836	0.667
0.0197166	-0.199134	0.668
0.0208618	-0.199432	0.669
0.0219775	-0.199432	0.669
0.0231277	-0.19973	0.67
0.024245	-0.19973	0.67
-0.0664488	-0.192684	0.65
-0.0654654	-0.192981	0.651
-0.0644787	-0.193277	0.652
-0.0633914	-0.193277	0.652
-0.0623996	-0.193574	0.653
-0.0613106	-0.193574	0.653
-0.0603139	-0.19387	0.654
-0.0593138	-0.194167	0.655
-0.0582215	-0.194167	0.655
-0.0571291	-0.194167	0.655
-0.0561224	-0.194463	0.656
-0.0550284	-0.194463	0.656
-0.0540166	-0.194759	0.657
-0.052921	-0.194759	0.657
-0.0518253	-0.194759	0.657
-0.0507297	-0.194759	0.657
-0.049634	-0.194759	0.657
-0.0485384	-0.194759	0.657
-0.0474427	-0.194759	0.657
-0.0462765	-0.194463	0.656
-0.0451825	-0.194463	0.656
-0.0440886	-0.194463	0.656
-0.042929	-0.194167	0.655
-0.0418367	-0.194167	0.655
-0.0407444	-0.194167	0.655
-0.0396521	-0.194167	0.655
-0.0385598	-0.194167	0.655
-0.0374675	-0.194167	0.655
-0.0363752	-0.194167	0.655
-0.035229	-0.19387	0.654
-0.0341383	-0.19387	0.654
-0.0330477	-0.19387	0.654
-0.031957	-0.19387	0.654
-0.0308664	-0.19387	0.654
-0.0297757	-0.19387	0.654
-0.0286412	-0.193574	0.653
-0.0275522	-0.193574	0.653
-0.0264633	-0.193574	0.653
-0.0253743	-0.193574	0.653
-0.0242853	-0.193574	0.653
-0.0231608	-0.193277	0.652
-0.0220735	-0.193277	0.652
-0.0209862	-0.193277	0.652
-0.0198989	-0.193277	0.652
-0.0187827	-0.192981	0.651
-0.0176971	-0.192981	0.651
-0.0166114	-0.192981	0.651
-0.0155258	-0.192981	0.651
-0.0144401	-0.192981	0.651
-0.013375	-0.193277	0.652
-0.0122877	-0.193277	0.652
-0.0112004	-0.193277	0.652
-0.0101286	-0.193574	0.653
-0.00903958	-0.193574	0.653
-0.0079506	-0.193574	0.653
-0.00686162	-0.193574	0.653
-0.00578148	-0.19387	0.654
-0.00469801	-0.194167	0.655
-0.00360569	-0.194167	0.655
-0.00251338	-0.194167	0.655
-0.00142323	-0.194463	0.656
-0.00032925	-0.194463	0.656
0.000765899	-0.194759	0.657
0.00186155	-0.194759	0.657
0.0029617	-0.195056	0.658
0.00405902	-0.195056	0.658
0.00516417	-0.195352	0.659
0.00627266	-0.195649	0.66
0.00737332	-0.195649	0.66
0.00847397	-0.195649	0.66
0.00958913	-0.195945	0.661
0.0107076	-0.196242	0.662
0.0118116	-0.196242	0.662
0.0129351	-0.196538	0.663
0.0140619	-0.196835	0.664
0.0151921	-0.197131	0.665
0.0163011	-0.197131	0.665
0.0174363	-0.197427	0.666
0.0185748	-0.197724	0.667
0.0197166	-0.19802	0.668
0.0208618	-0.198317	0.669
0.0219775	-0.198317	0.669
0.0231277	-0.198613	0.67
0.024245	-0.198613	0.67
-0.0645776	-0.192485	0.653
-0.0634886	-0.192485	0.653
-0.0625907	-0.193074	0.655
-0.0615923	-0.193369	0.656
-0.0605905	-0.193664	0.657
-0.0594949	-0.193664	0.657
-0.0584881	-0.193959	0.658
-0.057478	-0.194253	0.659
-0.056379	-0.194253	0.659
-0.0553639	-0.194548	0.66
-0.0541811	-0.194253	0.659
-0.0530821	-0.194253	0.659
-0.0519831	-0.194253	0.659
-0.0508841	-0.194253	0.659
-0.0497851	-0.194253	0.659
-0.0486861	-0.194253	0.659
-0.0475149	-0.193959	0.658
-0.0464176	-0.193959	0.658
-0.0452514	-0.193664	0.657
-0.0441558	-0.193664	0.657
-0.0430601	-0.193664	0.657
-0.0419645	-0.193664	0.657
-0.0408066	-0.193369	0.656
-0.0397126	-0.193369	0.656
-0.0385598	-0.193074	0.655
-0.0374675	-0.193074	0.655
-0.0363752	-0.193074	0.655
-0.0352828	-0.193074	0.655
-0.0341905	-0.193074	0.655
-0.0330982	-0.193074	0.655
-0.031957	-0.192779	0.654
-0.0308664	-0.192779	0.654
-0.0297757	-0.192779	0.654
-0.0286412	-0.192485	0.653
-0.0275522	-0.192485	0.653
-0.0264633	-0.192485	0.653
-0.0253743	-0.192485	0.653
-0.0242853	-0.192485	0.653
-0.0231608	-0.19219	0.652
-0.0220735	-0.19219	0.652
-0.0209862	-0.19219	0.652
-0.0198683	-0.191895	0.651
-0.0187827	-0.191895	0.651
-0.0176971	-0.191895	0.651
-0.0166114	-0.191895	0.651
-0.0155258	-0.191895	0.651
-0.0144401	-0.191895	0.651
-0.0133545	-0.191895	0.651
-0.0122877	-0.19219	0.652
-0.0112004	-0.19219	0.652
-0.0101131	-0.19219	0.652
-0.00903958	-0.192485	0.653
-0.0079506	-0.192485	0.653
-0.00686162	-0.192485	0.653
-0.00578148	-0.192779	0.654
-0.00469084	-0.192779	0.654
-0.00360569	-0.193074	0.655
-0.00251338	-0.193074	0.655
-0.00142323	-0.193369	0.656
-0.000329752	-0.193664	0.657
0.000765899	-0.193664	0.657
0.00186155	-0.193664	0.657
0.0029617	-0.193959	0.658
0.00405902	-0.193959	0.658
0.00516417	-0.194253	0.659
0.00627266	-0.194548	0.66
0.00737332	-0.194548	0.66
0.00848681	-0.194843	0.661
0.00958913	-0.194843	0.661
0.0107076	-0.195138	0.662
0.0118295	-0.195432	0.663
0.0129351	-0.195432	0.663
0.0140619	-0.195727	0.664
0.0151921	-0.196022	0.665
0.0163256	-0.196317	0.666
0.0174625	-0.196612	0.667
0.0185748	-0.196612	0.667
0.0197166	-0.196906	0.668
0.0208618	-0.197201	0.669
0.0219775	-0.197201	0.669
0.0231277	-0.197496	0.67
0.024245	-0.197496	0.67
-0.0647753	-0.191982	0.655
-0.063683	-0.191982	0.655
-0.0627818	-0.192568	0.657
-0.0619679	-0.193447	0.66
-0.0608672	-0.193447	0.66
-0.0597665	-0.193447	0.66
-0.0587548	-0.193741	0.661
-0.0577397	-0.194034	0.662
-0.0566357	-0.194034	0.662
-0.0555317	-0.194034	0.662
-0.0544277	-0.194034	0.662
-0.0533237	-0.194034	0.662
-0.0521409	-0.193741	0.661
-0.0509613	-0.193447	0.66
-0.0499362	-0.193741	0.661
-0.04876	-0.193447	0.66
-0.0476594	-0.193447	0.66
-0.0465587	-0.193447	0.66
-0.0453892	-0.193154	0.659
-0.044223	-0.192861	0.658
-0.0431257	-0.192861	0.658
-0.0420283	-0.192861	0.658
-0.0408688	-0.192568	0.657
-0.0397732	-0.192568	0.657
-0.0386775	-0.192568	0.657
-0.0375247	-0.192275	0.656
-0.0364307	-0.192275	0.656
-0.0352828	-0.191982	0.655
-0.0341905	-0.191982	0.655
-0.0330982	-0.191982	0.655
-0.0320059	-0.191982	0.655
-0.0308664	-0.191689	0.654
-0.0297757	-0.191689	0.654
-0.0286851	-0.191689	0.654
-0.0275522	-0.191396	0.653
-0.0264633	-0.191396	0.653
-0.0253743	-0.191396	0.653
-0.0242853	-0.191396	0.653
-0.0231608	-0.191103	0.652
-0.0220735	-0.191103	0.652
-0.0209862	-0.191103	0.652
-0.0198683	-0.19081	0.651
-0.0187827	-0.19081	0.651
-0.0176971	-0.19081	0.651
-0.0166114	-0.19081	0.651
-0.0155258	-0.19081	0.651
-0.0144401	-0.19081	0.651
-0.0133545	-0.19081	0.651
-0.0122877	-0.191103	0.652
-0.0112004	-0.191103	0.652
-0.0101131	-0.191103	0.652
-0.00903958	-0.191396	0.653
-0.0079506	-0.191396	0.653
-0.00686162	-0.191396	0.653
-0.00578148	-0.191689	0.654
-0.00469084	-0.191689	0.654
-0.00360569	-0.191982	0.655
-0.00251338	-0.191982	0.655
-0.00142323	-0.192275	0.656
-0.00032925	-0.192275	0.656
0.000765899	-0.192568	0.657
0.00186155	-0.192568	0.657
0.0029617	-0.192861	0.658
0.00405902	-0.192861	0.658
0.00516417	-0.193154	0.659
0.00627266	-0.193447	0.66
0.00737332	-0.193447	0.66
0.00848681	-0.193741	0.661
0.00960364	-0.194034	0.662
0.0107076	-0.194034	0.662
0.0118295	-0.194327	0.663
0.0129546	-0.19462	0.664
0.0140619	-0.19462	0.664
0.0151921	-0.194913	0.665
0.0163256	-0.195206	0.666
0.0174625	-0.195499	0.667
0.0185748	-0.195499	0.667
0.0197166	-0.195792	0.668
0.0208306	-0.195792	0.668
0.0219775	-0.196085	0.669
0.0230931	-0.196085	0.669
0.024245	-0.196378	0.67
-0.065072	-0.191764	0.658
-0.0640719	-0.192055	0.659
-0.0632596	-0.19293	0.662
-0.0623434	-0.193513	0.664
-0.0613283	-0.193804	0.665
-0.0602193	-0.193804	0.665
-0.0591103	-0.193804	0.665
-0.0580013	-0.193804	0.665
-0.0557834	-0.193804	0.665
-0.0546744	-0.193804	0.665
-0.0534848	-0.193513	0.664
-0.0522986	-0.193221	0.663
-0.0511157	-0.19293	0.662
-0.0500118	-0.19293	0.662
-0.0489078	-0.19293	0.662
-0.0477316	-0.192638	0.661
-0.0466292	-0.192638	0.661
-0.045458	-0.192347	0.66
-0.0443574	-0.192347	0.66
-0.0432567	-0.192347	0.66
-0.0420922	-0.192055	0.659
-0.0409932	-0.192055	0.659
-0.0398337	-0.191764	0.658
-0.0386775	-0.191472	0.657
-0.0375819	-0.191472	0.657
-0.0364862	-0.191472	0.657
-0.0353367	-0.191181	0.656
-0.0342427	-0.191181	0.656
-0.0330982	-0.19089	0.655
-0.0320059	-0.19089	0.655
-0.0309136	-0.19089	0.655
-0.0297757	-0.190598	0.654
-0.0286851	-0.190598	0.654
-0.0275944	-0.190598	0.654
-0.0264633	-0.190307	0.653
-0.0253743	-0.190307	0.653
-0.0242853	-0.190307	0.653
-0.0231963	-0.190307	0.653
-0.0220735	-0.190015	0.652
-0.0209862	-0.190015	0.652
-0.0198989	-0.190015	0.652
-0.0187827	-0.189724	0.651
-0.0176971	-0.189724	0.651
-0.0166114	-0.189724	0.651
-0.0155258	-0.189724	0.651
-0.0144401	-0.189724	0.651
-0.0133545	-0.189724	0.651
-0.0122877	-0.190015	0.652
-0.0112004	-0.190015	0.652
-0.0101131	-0.190015	0.652
-0.00903958	-0.190307	0.653
-0.0079506	-0.190307	0.653
-0.00686162	-0.190307	0.653
-0.00578148	-0.190598	0.654
-0.00469084	-0.190598	0.654
-0.00360569	-0.19089	0.655
-0.00251338	-0.19089	0.655
-0.00142323	-0.191181	0.656
-0.000329752	-0.191472	0.657
0.000765899	-0.191472	0.657
0.00186155	-0.191472	0.657
0.0029617	-0.191764	0.658
0.00406519	-0.192055	0.659
0.00517201	-0.192347	0.66
0.00627266	-0.192347	0.66
0.00738449	-0.192638	0.661
0.00849965	-0.19293	0.662
0.00960364	-0.19293	0.662
0.0107238	-0.193221	0.663
0.0118473	-0.193513	0.664
0.0129546	-0.193513	0.664
0.0140831	-0.193804	0.665
0.015215	-0.194095	0.666
0.0163256	-0.194095	0.666
0.0174625	-0.194387	0.667
0.0185748	-0.194387	0.667
0.0197166	-0.194678	0.668
0.0208306	-0.194678	0.668
0.0219775	-0.19497	0.669
0.0230931	-0.19497	0.669
-0.0640241	-0.194144	0.67
-0.0630945	-0.194723	0.672
-0.0619739	-0.194723	0.672
-0.0607627	-0.194434	0.671
-0.0596437	-0.194434	0.671
-0.0584374	-0.194144	0.67
-0.0573201	-0.194144	0.67
-0.0561189	-0.193854	0.669
-0.054921	-0.193564	0.668
-0.0537265	-0.193275	0.667
-0.0524564	-0.192695	0.665
-0.0512702	-0.192405	0.664
-0.0501629	-0.192405	0.664
-0.0489816	-0.192115	0.663
-0.047876	-0.192115	0.663
-0.0466998	-0.191826	0.662
-0.0455958	-0.191826	0.662
-0.0444918	-0.191826	0.662
-0.0433223	-0.191536	0.661
-0.0421561	-0.191246	0.66
-0.0410554	-0.191246	0.66
-0.0398942	-0.190956	0.659
-0.0387953	-0.190956	0.659
-0.0376391	-0.190667	0.658
-0.0364862	-0.190377	0.657
-0.0353906	-0.190377	0.657
-0.0342427	-0.190087	0.656
-0.0331487	-0.190087	0.656
-0.0320059	-0.189797	0.655
-0.0309136	-0.189797	0.655
-0.0298213	-0.189797	0.655
-0.0286851	-0.189508	0.654
-0.0275944	-0.189508	0.654
-0.0265038	-0.189508	0.654
-0.0253743	-0.189218	0.653
-0.0242853	-0.189218	0.653
-0.0231963	-0.189218	0.653
-0.0221073	-0.189218	0.653
-0.0209862	-0.188928	0.652
-0.0198989	-0.188928	0.652
-0.0188115	-0.188928	0.652
-0.0177242	-0.188928	0.652
-0.0166369	-0.188928	0.652
-0.0155496	-0.188928	0.652
-0.0144623	-0.188928	0.652
-0.013375	-0.188928	0.652
-0.0122877	-0.188928	0.652
-0.0112004	-0.188928	0.652
-0.0101286	-0.189218	0.653
-0.00903958	-0.189218	0.653
-0.0079506	-0.189218	0.653
-0.00687213	-0.189508	0.654
-0.00578148	-0.189508	0.654
-0.00469801	-0.189797	0.655
-0.00360569	-0.189797	0.655
-0.00251338	-0.189797	0.655
-0.00142323	-0.190087	0.656
-0.000329752	-0.190377	0.657
0.000765899	-0.190377	0.657
0.00186438	-0.190667	0.658
0.0029662	-0.190956	0.659
0.00406519	-0.190956	0.659
0.00517201	-0.191246	0.66
0.00627266	-0.191246	0.66
0.00738449	-0.191536	0.661
0.00849965	-0.191826	0.662
0.00960364	-0.191826	0.662
0.0107238	-0.192115	0.663
